  20.619293	   0.655131	     54.640
  20.620533	   0.653978	     54.645
  20.621773	   0.652825	     54.650
  20.623013	   0.651672	     54.655
  20.624253	   0.650519	     54.660
  20.625492	   0.649365	     54.665
  20.626732	   0.648211	     54.670
  20.627972	   0.647057	     54.675
  20.629211	   0.645903	     54.680
  20.630450	   0.644749	     54.685
  20.631690	   0.643594	     54.690
  20.632929	   0.642440	     54.695
  20.634168	   0.641285	     54.700
  20.635407	   0.640130	     54.705
  20.636646	   0.638975	     54.710
  20.637885	   0.637820	     54.715
  20.639124	   0.636664	     54.720
  20.640363	   0.635509	     54.725
  20.641601	   0.634353	     54.730
  20.642840	   0.633197	     54.735
  20.644078	   0.632041	     54.740
  20.645317	   0.630885	     54.745
  20.646555	   0.629728	     54.750
  20.647793	   0.628571	     54.755
  20.649031	   0.627415	     54.760
  20.650269	   0.626258	     54.765
  20.651507	   0.625101	     54.770
  20.652745	   0.623943	     54.775
  20.653983	   0.622786	     54.780
  20.655221	   0.621628	     54.785
  20.656458	   0.620471	     54.790
  20.657696	   0.619313	     54.795
  20.658934	   0.618155	     54.800
  20.660171	   0.616996	     54.805
  20.661408	   0.615838	     54.810
  20.662645	   0.614679	     54.815
  20.663883	   0.613520	     54.820
  20.665120	   0.612361	     54.825
  20.666357	   0.611202	     54.830
  20.667593	   0.610043	     54.835
  20.668830	   0.608884	     54.840
  20.670067	   0.607724	     54.845
  20.671304	   0.606564	     54.850
  20.672540	   0.605404	     54.855
  20.673777	   0.604244	     54.860
  20.675013	   0.603084	     54.865
  20.676249	   0.601924	     54.870
  20.677485	   0.600763	     54.875
  20.678722	   0.599602	     54.880
  20.679958	   0.598441	     54.885
  20.681194	   0.597280	     54.890
  20.682429	   0.596119	     54.895
  20.683665	   0.594957	     54.900
  20.684901	   0.593796	     54.905
  20.686137	   0.592634	     54.910
  20.687372	   0.591472	     54.915
  20.688608	   0.590310	     54.920
  20.689843	   0.589148	     54.925
  20.691078	   0.587985	     54.930
  20.692313	   0.586823	     54.935
  20.693549	   0.585660	     54.940
  20.694784	   0.584497	     54.945
  20.696019	   0.583334	     54.950
  20.697253	   0.582171	     54.955
  20.698488	   0.581007	     54.960
  20.699723	   0.579844	     54.965
  20.700958	   0.578680	     54.970
  20.702192	   0.577516	     54.975
  20.703427	   0.576352	     54.980
  20.704661	   0.575188	     54.985
  20.705895	   0.574023	     54.990
  20.707129	   0.572859	     54.995
  20.708364	   0.571694	     55.000
  20.709598	   0.570529	     55.005
  20.710832	   0.569364	     55.010
  20.712065	   0.568199	     55.015
  20.713299	   0.567033	     55.020
  20.714533	   0.565868	     55.025
  20.715766	   0.564702	     55.030
  20.717000	   0.563536	     55.035
  20.718233	   0.562370	     55.040
  20.719467	   0.561204	     55.045
  20.720700	   0.560037	     55.050
  20.721933	   0.558871	     55.055
  20.723166	   0.557704	     55.060
  20.724399	   0.556537	     55.065
  20.725632	   0.555370	     55.070
  20.726865	   0.554203	     55.075
  20.728098	   0.553035	     55.080
  20.729331	   0.551868	     55.085
  20.730563	   0.550700	     55.090
  20.731796	   0.549532	     55.095
  20.733028	   0.548364	     55.100
  20.734261	   0.547196	     55.105
  20.735493	   0.546027	     55.110
  20.736725	   0.544859	     55.115
  20.737957	   0.543690	     55.120
  20.739189	   0.542521	     55.125
  20.740421	   0.541352	     55.130
  20.741653	   0.540183	     55.135
  20.742885	   0.539013	     55.140
  20.744116	   0.537844	     55.145
  20.745348	   0.536674	     55.150
  20.746580	   0.535504	     55.155
  20.747811	   0.534334	     55.160
  20.749042	   0.533164	     55.165
  20.750274	   0.531993	     55.170
  20.751505	   0.530823	     55.175
  20.752736	   0.529652	     55.180
  20.753967	   0.528481	     55.185
  20.755198	   0.527310	     55.190
  20.756429	   0.526139	     55.195
  20.757660	   0.524968	     55.200
  20.758890	   0.523796	     55.205
  20.760121	   0.522624	     55.210
  20.761351	   0.521452	     55.215
  20.762582	   0.520280	     55.220
  20.763812	   0.519108	     55.225
  20.765042	   0.517936	     55.230
  20.766273	   0.516763	     55.235
  20.767503	   0.515591	     55.240
  20.768733	   0.514418	     55.245
  20.769963	   0.513245	     55.250
  20.771192	   0.512071	     55.255
  20.772422	   0.510898	     55.260
  20.773652	   0.509725	     55.265
  20.774881	   0.508551	     55.270
  20.776111	   0.507377	     55.275
  20.777340	   0.506203	     55.280
  20.778570	   0.505029	     55.285
  20.779799	   0.503854	     55.290
  20.781028	   0.502680	     55.295
  20.782257	   0.501505	     55.300
  20.783486	   0.500330	     55.305
  20.784715	   0.499155	     55.310
  20.785944	   0.497980	     55.315
  20.787173	   0.496805	     55.320
  20.788402	   0.495629	     55.325
  20.789630	   0.494454	     55.330
  20.790859	   0.493278	     55.335
  20.792087	   0.492102	     55.340
  20.793315	   0.490926	     55.345
  20.794544	   0.489749	     55.350
  20.795772	   0.488573	     55.355
  20.797000	   0.487396	     55.360
  20.798228	   0.486219	     55.365
  20.799456	   0.485042	     55.370
  20.800684	   0.483865	     55.375
  20.801911	   0.482688	     55.380
  20.803139	   0.481510	     55.385
  20.804367	   0.480333	     55.390
  20.805594	   0.479155	     55.395
  20.806822	   0.477977	     55.400
  20.808049	   0.476799	     55.405
  20.809276	   0.475620	     55.410
  20.810503	   0.474442	     55.415
  20.811731	   0.473263	     55.420
  20.812958	   0.472084	     55.425
  20.814184	   0.470905	     55.430
  20.815411	   0.469726	     55.435
  20.816638	   0.468547	     55.440
  20.817865	   0.467368	     55.445
  20.819091	   0.466188	     55.450
  20.820318	   0.465008	     55.455
  20.821544	   0.463828	     55.460
  20.822771	   0.462648	     55.465
  20.823997	   0.461468	     55.470
  20.825223	   0.460287	     55.475
  20.826449	   0.459107	     55.480
  20.827675	   0.457926	     55.485
  20.828901	   0.456745	     55.490
  20.830127	   0.455564	     55.495
  20.831353	   0.454382	     55.500
  20.832578	   0.453201	     55.505
  20.833804	   0.452019	     55.510
  20.835029	   0.450838	     55.515
  20.836255	   0.449656	     55.520
  20.837480	   0.448474	     55.525
  20.838705	   0.447291	     55.530
  20.839931	   0.446109	     55.535
  20.841156	   0.444926	     55.540
  20.842381	   0.443744	     55.545
  20.843606	   0.442561	     55.550
  20.844830	   0.441377	     55.555
  20.846055	   0.440194	     55.560
  20.847280	   0.439011	     55.565
  20.848504	   0.437827	     55.570
  20.849729	   0.436643	     55.575
  20.850953	   0.435460	     55.580
  20.852178	   0.434275	     55.585
  20.853402	   0.433091	     55.590
  20.854626	   0.431907	     55.595
  20.855850	   0.430722	     55.600
  20.857074	   0.429538	     55.605
  20.858298	   0.428353	     55.610
  20.859522	   0.427168	     55.615
  20.860746	   0.425982	     55.620
  20.861969	   0.424797	     55.625
  20.863193	   0.423611	     55.630
  20.864416	   0.422426	     55.635
  20.865640	   0.421240	     55.640
  20.866863	   0.420054	     55.645
  20.868086	   0.418868	     55.650
  20.869310	   0.417681	     55.655
  20.870533	   0.416495	     55.660
  20.871756	   0.415308	     55.665
  20.872979	   0.414121	     55.670
  20.874201	   0.412934	     55.675
  20.875424	   0.411747	     55.680
  20.876647	   0.410559	     55.685
  20.877869	   0.409372	     55.690
  20.879092	   0.408184	     55.695
  20.880314	   0.406996	     55.700
  20.881537	   0.405808	     55.705
  20.882759	   0.404620	     55.710
  20.883981	   0.403432	     55.715
  20.885203	   0.402243	     55.720
  20.886425	   0.401055	     55.725
  20.887647	   0.399866	     55.730
  20.888869	   0.398677	     55.735
  20.890091	   0.397488	     55.740
  20.891312	   0.396298	     55.745
  20.892534	   0.395109	     55.750
  20.893755	   0.393919	     55.755
  20.894977	   0.392729	     55.760
  20.896198	   0.391539	     55.765
  20.897419	   0.390349	     55.770
  20.898641	   0.389159	     55.775
  20.899862	   0.387968	     55.780
  20.901083	   0.386778	     55.785
  20.902304	   0.385587	     55.790
  20.903524	   0.384396	     55.795
  20.904745	   0.383205	     55.800
  20.905966	   0.382014	     55.805
  20.907186	   0.380822	     55.810
  20.908407	   0.379630	     55.815
  20.909627	   0.378439	     55.820
  20.910848	   0.377247	     55.825
  20.912068	   0.376055	     55.830
  20.913288	   0.374862	     55.835
  20.914508	   0.373670	     55.840
  20.915728	   0.372477	     55.845
  20.916948	   0.371285	     55.850
  20.918168	   0.370092	     55.855
  20.919388	   0.368898	     55.860
  20.920607	   0.367705	     55.865
  20.921827	   0.366512	     55.870
  20.923046	   0.365318	     55.875
  20.924266	   0.364124	     55.880
  20.925485	   0.362931	     55.885
  20.926705	   0.361736	     55.890
  20.927924	   0.360542	     55.895
  20.929143	   0.359348	     55.900
  20.930362	   0.358153	     55.905
  20.931581	   0.356959	     55.910
  20.932800	   0.355764	     55.915
  20.934018	   0.354569	     55.920
  20.935237	   0.353373	     55.925
  20.936456	   0.352178	     55.930
  20.937674	   0.350982	     55.935
  20.938892	   0.349787	     55.940
  20.940111	   0.348591	     55.945
  20.941329	   0.347395	     55.950
  20.942547	   0.346199	     55.955
  20.943765	   0.345002	     55.960
  20.944983	   0.343806	     55.965
  20.946201	   0.342609	     55.970
  20.947419	   0.341412	     55.975
  20.948637	   0.340215	     55.980
  20.949855	   0.339018	     55.985
  20.951072	   0.337821	     55.990
  20.952290	   0.336623	     55.995
  20.953507	   0.335425	     56.000
  20.954724	   0.334228	     56.005
  20.955942	   0.333030	     56.010
  20.957159	   0.331831	     56.015
  20.958376	   0.330633	     56.020
  20.959593	   0.329435	     56.025
  20.960810	   0.328236	     56.030
  20.962027	   0.327037	     56.035
  20.963243	   0.325838	     56.040
  20.964460	   0.324639	     56.045
  20.965677	   0.323440	     56.050
  20.966893	   0.322240	     56.055
  20.968110	   0.321041	     56.060
  20.969326	   0.319841	     56.065
  20.970542	   0.318641	     56.070
  20.971758	   0.317441	     56.075
  20.972974	   0.316241	     56.080
  20.974190	   0.315040	     56.085
  20.975406	   0.313839	     56.090
  20.976622	   0.312639	     56.095
  20.977838	   0.311438	     56.100
  20.979054	   0.310237	     56.105
  20.980269	   0.309035	     56.110
  20.981485	   0.307834	     56.115
  20.982700	   0.306632	     56.120
  20.983916	   0.305431	     56.125
  20.985131	   0.304229	     56.130
  20.986346	   0.303027	     56.135
  20.987561	   0.301824	     56.140
  20.988776	   0.300622	     56.145
  20.989991	   0.299420	     56.150
  20.991206	   0.298217	     56.155
  20.992421	   0.297014	     56.160
  20.993635	   0.295811	     56.165
  20.994850	   0.294608	     56.170
  20.996064	   0.293404	     56.175
  20.997279	   0.292201	     56.180
  20.998493	   0.290997	     56.185
  20.999707	   0.289793	     56.190
  21.000922	   0.288589	     56.195
  21.002136	   0.287385	     56.200
  21.003350	   0.286181	     56.205
  21.004564	   0.284976	     56.210
  21.005778	   0.283771	     56.215
  21.006991	   0.282567	     56.220
  21.008205	   0.281362	     56.225
  21.009419	   0.280156	     56.230
  21.010632	   0.278951	     56.235
  21.011846	   0.277746	     56.240
  21.013059	   0.276540	     56.245
  21.014272	   0.275334	     56.250
  21.015485	   0.274128	     56.255
  21.016698	   0.272922	     56.260
  21.017911	   0.271716	     56.265
  21.019124	   0.270509	     56.270
  21.020337	   0.269303	     56.275
  21.021550	   0.268096	     56.280
  21.022763	   0.266889	     56.285
  21.023975	   0.265682	     56.290
  21.025188	   0.264475	     56.295
  21.026400	   0.263267	     56.300
  21.027613	   0.262059	     56.305
  21.028825	   0.260852	     56.310
  21.030037	   0.259644	     56.315
  21.031249	   0.258436	     56.320
  21.032461	   0.257227	     56.325
  21.033673	   0.256019	     56.330
  21.034885	   0.254810	     56.335
  21.036097	   0.253602	     56.340
  21.037309	   0.252393	     56.345
  21.038520	   0.251184	     56.350
  21.039732	   0.249975	     56.355
  21.040943	   0.248765	     56.360
  21.042154	   0.247556	     56.365
  21.043366	   0.246346	     56.370
  21.044577	   0.245136	     56.375
  21.045788	   0.243926	     56.380
  21.046999	   0.242716	     56.385
  21.048210	   0.241505	     56.390
  21.049421	   0.240295	     56.395
  21.050632	   0.239084	     56.400
  21.051842	   0.237873	     56.405
  21.053053	   0.236662	     56.410
  21.054263	   0.235451	     56.415
  21.055474	   0.234240	     56.420
  21.056684	   0.233028	     56.425
  21.057895	   0.231817	     56.430
  21.059105	   0.230605	     56.435
  21.060315	   0.229393	     56.440
  21.061525	   0.228181	     56.445
  21.062735	   0.226969	     56.450
  21.063945	   0.225756	     56.455
  21.065155	   0.224543	     56.460
  21.066364	   0.223331	     56.465
  21.067574	   0.222118	     56.470
  21.068783	   0.220905	     56.475
  21.069993	   0.219691	     56.480
  21.071202	   0.218478	     56.485
  21.072411	   0.217264	     56.490
  21.073621	   0.216051	     56.495
  21.074830	   0.214837	     56.500
  21.076039	   0.213623	     56.505
  21.077248	   0.212408	     56.510
  21.078457	   0.211194	     56.515
  21.079665	   0.209979	     56.520
  21.080874	   0.208765	     56.525
  21.082083	   0.207550	     56.530
  21.083291	   0.206335	     56.535
  21.084500	   0.205119	     56.540
  21.085708	   0.203904	     56.545
  21.086916	   0.202689	     56.550
  21.088125	   0.201473	     56.555
  21.089333	   0.200257	     56.560
  21.090541	   0.199041	     56.565
  21.091749	   0.197825	     56.570
  21.092957	   0.196608	     56.575
  21.094164	   0.195392	     56.580
  21.095372	   0.194175	     56.585
  21.096580	   0.192958	     56.590
  21.097787	   0.191741	     56.595
  21.098995	   0.190524	     56.600
  21.100202	   0.189307	     56.605
