   2.367666	   1.286811	      4.115
   2.370406	   1.288201	      4.120
   2.373146	   1.289590	      4.125
   2.375885	   1.290979	      4.130
   2.378624	   1.292367	      4.135
   2.381362	   1.293755	      4.140
   2.384101	   1.295143	      4.145
   2.386839	   1.296530	      4.150
   2.389576	   1.297917	      4.155
   2.392314	   1.299303	      4.160
   2.395051	   1.300689	      4.165
   2.397788	   1.302075	      4.170
   2.400524	   1.303460	      4.175
   2.403260	   1.304845	      4.180
   2.405996	   1.306229	      4.185
   2.408732	   1.307614	      4.190
   2.411467	   1.308997	      4.195
   2.414202	   1.310381	      4.200
   2.416937	   1.311763	      4.205
   2.419672	   1.313146	      4.210
   2.422406	   1.314528	      4.215
   2.425140	   1.315910	      4.220
   2.427873	   1.317291	      4.225
   2.430607	   1.318672	      4.230
   2.433340	   1.320052	      4.235
   2.436072	   1.321433	      4.240
   2.438805	   1.322812	      4.245
   2.441537	   1.324192	      4.250
   2.444269	   1.325571	      4.255
   2.447000	   1.326949	      4.260
   2.449731	   1.328327	      4.265
   2.452462	   1.329705	      4.270
   2.455193	   1.331083	      4.275
   2.457923	   1.332460	      4.280
   2.460653	   1.333836	      4.285
   2.463383	   1.335212	      4.290
   2.466113	   1.336588	      4.295
   2.468842	   1.337964	      4.300
   2.471571	   1.339339	      4.305
   2.474299	   1.340713	      4.310
   2.477028	   1.342088	      4.315
   2.479756	   1.343461	      4.320
   2.482483	   1.344835	      4.325
   2.485211	   1.346208	      4.330
   2.487938	   1.347581	      4.335
   2.490665	   1.348953	      4.340
   2.493392	   1.350325	      4.345
   2.496118	   1.351696	      4.350
   2.498844	   1.353067	      4.355
   2.501569	   1.354438	      4.360
   2.504295	   1.355809	      4.365
   2.507020	   1.357178	      4.370
   2.509745	   1.358548	      4.375
   2.512469	   1.359917	      4.380
   2.515194	   1.361286	      4.385
   2.517918	   1.362654	      4.390
   2.520641	   1.364022	      4.395
   2.523365	   1.365390	      4.400
   2.526088	   1.366757	      4.405
   2.528810	   1.368124	      4.410
   2.531533	   1.369490	      4.415
   2.534255	   1.370856	      4.420
   2.536977	   1.372222	      4.425
   2.539699	   1.373587	      4.430
   2.542420	   1.374952	      4.435
   2.545141	   1.376317	      4.440
   2.547862	   1.377681	      4.445
   2.550582	   1.379044	      4.450
   2.553303	   1.380408	      4.455
   2.556023	   1.381771	      4.460
   2.558742	   1.383133	      4.465
   2.561462	   1.384495	      4.470
   2.564181	   1.385857	      4.475
   2.566899	   1.387219	      4.480
   2.569618	   1.388579	      4.485
   2.572336	   1.389940	      4.490
   2.575054	   1.391300	      4.495
   2.577771	   1.392660	      4.500
   2.580489	   1.394020	      4.505
   2.583206	   1.395379	      4.510
   2.585923	   1.396737	      4.515
   2.588639	   1.398095	      4.520
   2.591355	   1.399453	      4.525
   2.594071	   1.400811	      4.530
   2.596787	   1.402168	      4.535
   2.599502	   1.403525	      4.540
   2.602217	   1.404881	      4.545
   2.604932	   1.406237	      4.550
   2.607646	   1.407592	      4.555
   2.610360	   1.408947	      4.560
   2.613074	   1.410302	      4.565
   2.615788	   1.411657	      4.570
   2.618501	   1.413011	      4.575
   2.621214	   1.414364	      4.580
   2.623927	   1.415717	      4.585
   2.626639	   1.417070	      4.590
   2.629352	   1.418423	      4.595
   2.632063	   1.419775	      4.600
   2.634775	   1.421126	      4.605
   2.637486	   1.422478	      4.610
   2.640197	   1.423829	      4.615
   2.642908	   1.425179	      4.620
   2.645619	   1.426529	      4.625
   2.648329	   1.427879	      4.630
   2.651039	   1.429228	      4.635
   2.653748	   1.430577	      4.640
   2.656457	   1.431926	      4.645
   2.659167	   1.433274	      4.650
   2.661875	   1.434622	      4.655
   2.664584	   1.435969	      4.660
   2.667292	   1.437316	      4.665
   2.670000	   1.438663	      4.670
   2.672707	   1.440009	      4.675
   2.675415	   1.441355	      4.680
   2.678122	   1.442700	      4.685
   2.680829	   1.444045	      4.690
   2.683535	   1.445390	      4.695
   2.686241	   1.446734	      4.700
   2.688947	   1.448078	      4.705
   2.691653	   1.449422	      4.710
   2.694358	   1.450765	      4.715
   2.697063	   1.452108	      4.720
   2.699768	   1.453450	      4.725
   2.702472	   1.454792	      4.730
   2.705177	   1.456134	      4.735
   2.707881	   1.457475	      4.740
   2.710584	   1.458816	      4.745
   2.713288	   1.460156	      4.750
   2.715991	   1.461496	      4.755
   2.718694	   1.462836	      4.760
   2.721396	   1.464175	      4.765
   2.724098	   1.465514	      4.770
   2.726800	   1.466853	      4.775
   2.729502	   1.468191	      4.780
   2.732203	   1.469529	      4.785
   2.734904	   1.470866	      4.790
   2.737605	   1.472203	      4.795
   2.740306	   1.473540	      4.800
   2.743006	   1.474876	      4.805
   2.745706	   1.476212	      4.810
   2.748406	   1.477547	      4.815
   2.751105	   1.478883	      4.820
   2.753804	   1.480217	      4.825
   2.756503	   1.481552	      4.830
   2.759202	   1.482886	      4.835
   2.761900	   1.484219	      4.840
   2.764598	   1.485552	      4.845
   2.767296	   1.486885	      4.850
   2.769993	   1.488217	      4.855
   2.772691	   1.489549	      4.860
   2.775388	   1.490881	      4.865
   2.778084	   1.492212	      4.870
   2.780781	   1.493543	      4.875
   2.783477	   1.494874	      4.880
   2.786172	   1.496204	      4.885
   2.788868	   1.497533	      4.890
   2.791563	   1.498863	      4.895
   2.794258	   1.500192	      4.900
   2.796953	   1.501520	      4.905
   2.799647	   1.502849	      4.910
   2.802341	   1.504176	      4.915
   2.805035	   1.505504	      4.920
   2.807729	   1.506831	      4.925
   2.810422	   1.508157	      4.930
   2.813115	   1.509484	      4.935
   2.815808	   1.510810	      4.940
   2.818500	   1.512135	      4.945
   2.821192	   1.513460	      4.950
   2.823884	   1.514785	      4.955
   2.826576	   1.516109	      4.960
   2.829267	   1.517433	      4.965
   2.831958	   1.518757	      4.970
   2.834649	   1.520080	      4.975
   2.837340	   1.521403	      4.980
   2.840030	   1.522726	      4.985
   2.842720	   1.524048	      4.990
   2.845409	   1.525369	      4.995
   2.848099	   1.526691	      5.000
   2.850788	   1.528012	      5.005
   2.853477	   1.529332	      5.010
   2.856165	   1.530652	      5.015
   2.858854	   1.531972	      5.020
   2.861542	   1.533292	      5.025
   2.864229	   1.534611	      5.030
   2.866917	   1.535929	      5.035
   2.869604	   1.537248	      5.040
   2.872291	   1.538565	      5.045
   2.874978	   1.539883	      5.050
   2.877664	   1.541200	      5.055
   2.880350	   1.542517	      5.060
   2.883036	   1.543833	      5.065
   2.885721	   1.545149	      5.070
   2.888407	   1.546465	      5.075
   2.891092	   1.547780	      5.080
   2.893776	   1.549095	      5.085
   2.896461	   1.550409	      5.090
   2.899145	   1.551723	      5.095
   2.901829	   1.553037	      5.100
   2.904513	   1.554351	      5.105
   2.907196	   1.555663	      5.110
   2.909879	   1.556976	      5.115
   2.912562	   1.558288	      5.120
   2.915244	   1.559600	      5.125
   2.917926	   1.560912	      5.130
   2.920608	   1.562223	      5.135
   2.923290	   1.563533	      5.140
   2.925972	   1.564844	      5.145
   2.928653	   1.566153	      5.150
   2.931334	   1.567463	      5.155
   2.934014	   1.568772	      5.160
   2.936694	   1.570081	      5.165
   2.939375	   1.571389	      5.170
   2.942054	   1.572697	      5.175
   2.944734	   1.574005	      5.180
   2.947413	   1.575312	      5.185
   2.950092	   1.576619	      5.190
   2.952771	   1.577926	      5.195
   2.955449	   1.579232	      5.200
   2.958127	   1.580538	      5.205
   2.960805	   1.581843	      5.210
   2.963483	   1.583148	      5.215
   2.966160	   1.584453	      5.220
   2.968837	   1.585757	      5.225
   2.971514	   1.587061	      5.230
   2.974190	   1.588364	      5.235
   2.976867	   1.589667	      5.240
   2.979543	   1.590970	      5.245
   2.982218	   1.592273	      5.250
   2.984894	   1.593575	      5.255
   2.987569	   1.594876	      5.260
   2.990244	   1.596177	      5.265
   2.992918	   1.597478	      5.270
   2.995593	   1.598779	      5.275
   2.998267	   1.600079	      5.280
   3.000940	   1.601379	      5.285
   3.003614	   1.602678	      5.290
   3.006287	   1.603977	      5.295
   3.008960	   1.605275	      5.300
   3.011633	   1.606574	      5.305
   3.014305	   1.607872	      5.310
   3.016978	   1.609169	      5.315
   3.019649	   1.610466	      5.320
   3.022321	   1.611763	      5.325
   3.024992	   1.613059	      5.330
   3.027664	   1.614355	      5.335
   3.030334	   1.615651	      5.340
   3.033005	   1.616946	      5.345
   3.035675	   1.618241	      5.350
   3.038345	   1.619535	      5.355
   3.041015	   1.620829	      5.360
   3.043684	   1.622123	      5.365
   3.046354	   1.623416	      5.370
   3.049023	   1.624709	      5.375
   3.051691	   1.626002	      5.380
   3.054360	   1.627294	      5.385
   3.057028	   1.628586	      5.390
   3.059696	   1.629877	      5.395
   3.062363	   1.631168	      5.400
   3.065030	   1.632459	      5.405
   3.067698	   1.633749	      5.410
   3.070364	   1.635039	      5.415
   3.073031	   1.636329	      5.420
   3.075697	   1.637618	      5.425
   3.078363	   1.638907	      5.430
   3.081029	   1.640196	      5.435
   3.083694	   1.641484	      5.440
   3.086359	   1.642771	      5.445
   3.089024	   1.644059	      5.450
   3.091689	   1.645346	      5.455
   3.094353	   1.646632	      5.460
   3.097017	   1.647918	      5.465
   3.099681	   1.649204	      5.470
   3.102345	   1.650490	      5.475
   3.105008	   1.651775	      5.480
   3.107671	   1.653059	      5.485
   3.110334	   1.654344	      5.490
   3.112996	   1.655628	      5.495
   3.115659	   1.656911	      5.500
   3.118321	   1.658195	      5.505
   3.120982	   1.659477	      5.510
   3.123644	   1.660760	      5.515
   3.126305	   1.662042	      5.520
   3.128966	   1.663324	      5.525
   3.131626	   1.664605	      5.530
   3.134287	   1.665886	      5.535
   3.136947	   1.667167	      5.540
   3.139607	   1.668447	      5.545
   3.142266	   1.669727	      5.550
   3.144926	   1.671006	      5.555
   3.147585	   1.672285	      5.560
   3.150243	   1.673564	      5.565
   3.152902	   1.674843	      5.570
   3.155560	   1.676121	      5.575
   3.158218	   1.677398	      5.580
   3.160876	   1.678675	      5.585
   3.163533	   1.679952	      5.590
   3.166190	   1.681229	      5.595
   3.168847	   1.682505	      5.600
   3.171504	   1.683781	      5.605
   3.174160	   1.685056	      5.610
   3.176817	   1.686331	      5.615
   3.179472	   1.687606	      5.620
   3.182128	   1.688880	      5.625
   3.184783	   1.690154	      5.630
   3.187438	   1.691427	      5.635
   3.190093	   1.692701	      5.640
   3.192748	   1.693973	      5.645
   3.195402	   1.695246	      5.650
   3.198056	   1.696518	      5.655
   3.200710	   1.697790	      5.660
   3.203363	   1.699061	      5.665
   3.206016	   1.700332	      5.670
   3.208669	   1.701602	      5.675
   3.211322	   1.702873	      5.680
   3.213975	   1.704142	      5.685
   3.216627	   1.705412	      5.690
   3.219279	   1.706681	      5.695
   3.221930	   1.707950	      5.700
   3.224582	   1.709218	      5.705
   3.227233	   1.710486	      5.710
   3.229884	   1.711753	      5.715
   3.232534	   1.713021	      5.720
   3.235185	   1.714288	      5.725
   3.237835	   1.715554	      5.730
   3.240484	   1.716820	      5.735
   3.243134	   1.718086	      5.740
   3.245783	   1.719351	      5.745
   3.248432	   1.720616	      5.750
   3.251081	   1.721881	      5.755
   3.253729	   1.723145	      5.760
   3.256378	   1.724409	      5.765
   3.259026	   1.725673	      5.770
   3.261673	   1.726936	      5.775
   3.264321	   1.728199	      5.780
   3.266968	   1.729461	      5.785
   3.269615	   1.730723	      5.790
   3.272262	   1.731985	      5.795
   3.274908	   1.733246	      5.800
   3.277554	   1.734507	      5.805
   3.280200	   1.735767	      5.810
   3.282846	   1.737028	      5.815
   3.285491	   1.738287	      5.820
   3.288136	   1.739547	      5.825
   3.290781	   1.740806	      5.830
   3.293426	   1.742065	      5.835
   3.296070	   1.743323	      5.840
   3.298714	   1.744581	      5.845
   3.301358	   1.745839	      5.850
   3.304001	   1.747096	      5.855
   3.306645	   1.748353	      5.860
   3.309288	   1.749609	      5.865
   3.311930	   1.750865	      5.870
   3.314573	   1.752121	      5.875
   3.317215	   1.753377	      5.880
   3.319857	   1.754632	      5.885
   3.322499	   1.755886	      5.890
   3.325140	   1.757141	      5.895
   3.327781	   1.758395	      5.900
   3.330422	   1.759648	      5.905
   3.333063	   1.760901	      5.910
   3.335703	   1.762154	      5.915
   3.338344	   1.763407	      5.920
   3.340984	   1.764659	      5.925
   3.343623	   1.765910	      5.930
   3.346263	   1.767162	      5.935
   3.348902	   1.768413	      5.940
   3.351541	   1.769663	      5.945
   3.354179	   1.770914	      5.950
   3.356818	   1.772164	      5.955
   3.359456	   1.773413	      5.960
   3.362093	   1.774662	      5.965
   3.364731	   1.775911	      5.970
   3.367368	   1.777159	      5.975
   3.370005	   1.778407	      5.980
   3.372642	   1.779655	      5.985
   3.375279	   1.780902	      5.990
   3.377915	   1.782149	      5.995
   3.380551	   1.783396	      6.000
   3.383187	   1.784642	      6.005
   3.385822	   1.785888	      6.010
   3.388458	   1.787134	      6.015
   3.391093	   1.788379	      6.020
   3.393727	   1.789623	      6.025
   3.396362	   1.790868	      6.030
   3.398996	   1.792112	      6.035
   3.401630	   1.793355	      6.040
   3.404264	   1.794599	      6.045
   3.406897	   1.795842	      6.050
   3.409531	   1.797084	      6.055
   3.412164	   1.798326	      6.060
   3.414796	   1.799568	      6.065
   3.417429	   1.800810	      6.070
   3.420061	   1.802051	      6.075
   3.422693	   1.803291	      6.080
