  40.240736	   1.643735	     66.380
  40.243768	   1.642232	     66.385
  40.246799	   1.640729	     66.390
  40.249830	   1.639226	     66.395
  40.252861	   1.637723	     66.400
  40.255892	   1.636219	     66.405
  40.258923	   1.634715	     66.410
  40.261954	   1.633211	     66.415
  40.264985	   1.631707	     66.420
  40.268016	   1.630202	     66.425
  40.271047	   1.628698	     66.430
  40.274078	   1.627192	     66.435
  40.277109	   1.625687	     66.440
  40.280141	   1.624182	     66.445
  40.283172	   1.622676	     66.450
  40.286203	   1.621170	     66.455
  40.289234	   1.619663	     66.460
  40.292265	   1.618157	     66.465
  40.295296	   1.616650	     66.470
  40.298327	   1.615143	     66.475
  40.301358	   1.613636	     66.480
  40.304389	   1.612128	     66.485
  40.307420	   1.610621	     66.490
  40.310451	   1.609113	     66.495
  40.313483	   1.607604	     66.500
  40.316514	   1.606096	     66.505
  40.319545	   1.604587	     66.510
  40.322576	   1.603078	     66.515
  40.325607	   1.601569	     66.520
  40.328638	   1.600059	     66.525
  40.331669	   1.598550	     66.530
  40.334700	   1.597040	     66.535
  40.337731	   1.595529	     66.540
  40.340762	   1.594019	     66.545
  40.343793	   1.592508	     66.550
  40.346825	   1.590997	     66.555
  40.349856	   1.589486	     66.560
  40.352887	   1.587975	     66.565
  40.355918	   1.586463	     66.570
  40.358949	   1.584951	     66.575
  40.361980	   1.583439	     66.580
  40.365011	   1.581926	     66.585
  40.368042	   1.580414	     66.590
  40.371073	   1.578901	     66.595
  40.374104	   1.577388	     66.600
  40.377135	   1.575874	     66.605
  40.380167	   1.574361	     66.610
  40.383198	   1.572847	     66.615
  40.386229	   1.571333	     66.620
  40.389260	   1.569818	     66.625
  40.392291	   1.568304	     66.630
  40.395322	   1.566789	     66.635
  40.398353	   1.565274	     66.640
  40.401384	   1.563758	     66.645
  40.404415	   1.562243	     66.650
  40.407446	   1.560727	     66.655
  40.410477	   1.559211	     66.660
  40.413508	   1.557694	     66.665
  40.416540	   1.556178	     66.670
  40.419571	   1.554661	     66.675
  40.422602	   1.553144	     66.680
  40.425633	   1.551627	     66.685
  40.428664	   1.550109	     66.690
  40.431695	   1.548591	     66.695
  40.434726	   1.547073	     66.700
  40.437757	   1.545555	     66.705
  40.440788	   1.544036	     66.710
  40.443819	   1.542518	     66.715
  40.446850	   1.540998	     66.720
  40.449882	   1.539479	     66.725
  40.452913	   1.537960	     66.730
  40.455944	   1.536440	     66.735
  40.458975	   1.534920	     66.740
  40.462006	   1.533400	     66.745
  40.465037	   1.531879	     66.750
  40.468068	   1.530358	     66.755
  40.471099	   1.528837	     66.760
  40.474130	   1.527316	     66.765
  40.477161	   1.525795	     66.770
  40.480192	   1.524273	     66.775
  40.483224	   1.522751	     66.780
  40.486255	   1.521229	     66.785
  40.489286	   1.519706	     66.790
  40.492317	   1.518184	     66.795
  40.495348	   1.516661	     66.800
  40.498379	   1.515137	     66.805
  40.501410	   1.513614	     66.810
  40.504441	   1.512090	     66.815
  40.507472	   1.510566	     66.820
  40.510503	   1.509042	     66.825
  40.513534	   1.507518	     66.830
  40.516566	   1.505993	     66.835
  40.519597	   1.504468	     66.840
  40.522628	   1.502943	     66.845
  40.525659	   1.501418	     66.850
  40.528690	   1.499892	     66.855
  40.531721	   1.498366	     66.860
  40.534752	   1.496840	     66.865
  40.537783	   1.495314	     66.870
  40.540814	   1.493787	     66.875
  40.543845	   1.492260	     66.880
  40.546876	   1.490733	     66.885
  40.549907	   1.489206	     66.890
  40.552939	   1.487678	     66.895
  40.555970	   1.486150	     66.900
  40.559001	   1.484622	     66.905
  40.562032	   1.483094	     66.910
  40.565063	   1.481565	     66.915
  40.568094	   1.480036	     66.920
  40.571125	   1.478507	     66.925
  40.574156	   1.476978	     66.930
  40.577187	   1.475448	     66.935
  40.580218	   1.473918	     66.940
  40.583249	   1.472388	     66.945
  40.586281	   1.470858	     66.950
  40.589312	   1.469327	     66.955
  40.592343	   1.467797	     66.960
  40.595374	   1.466266	     66.965
  40.598405	   1.464734	     66.970
  40.601436	   1.463203	     66.975
  40.604467	   1.461671	     66.980
  40.607498	   1.460139	     66.985
  40.610529	   1.458607	     66.990
  40.613560	   1.457074	     66.995
  40.616591	   1.455542	     67.000
  40.619623	   1.454009	     67.005
  40.622654	   1.452475	     67.010
  40.625685	   1.450942	     67.015
  40.628716	   1.449408	     67.020
  40.631747	   1.447874	     67.025
  40.634778	   1.446340	     67.030
  40.637809	   1.444805	     67.035
  40.640840	   1.443271	     67.040
  40.643871	   1.441736	     67.045
  40.646902	   1.440200	     67.050
  40.649933	   1.438665	     67.055
  40.652965	   1.437129	     67.060
  40.655996	   1.435593	     67.065
  40.659027	   1.434057	     67.070
  40.662058	   1.432521	     67.075
  40.665089	   1.430984	     67.080
  40.668120	   1.429447	     67.085
  40.671151	   1.427910	     67.090
  40.674182	   1.426373	     67.095
  40.677213	   1.424835	     67.100
  40.680244	   1.423297	     67.105
  40.683275	   1.421759	     67.110
  40.686306	   1.420221	     67.115
  40.689338	   1.418682	     67.120
  40.692369	   1.417143	     67.125
  40.695400	   1.415604	     67.130
  40.698431	   1.414065	     67.135
  40.701462	   1.412525	     67.140
  40.704493	   1.410985	     67.145
  40.707524	   1.409445	     67.150
  40.710555	   1.407905	     67.155
  40.713586	   1.406364	     67.160
  40.716617	   1.404823	     67.165
  40.719648	   1.403282	     67.170
  40.722680	   1.401741	     67.175
  40.725711	   1.400199	     67.180
  40.728742	   1.398657	     67.185
  40.731773	   1.397115	     67.190
  40.734804	   1.395573	     67.195
  40.737835	   1.394030	     67.200
  40.740866	   1.392488	     67.205
  40.743897	   1.390945	     67.210
  40.746928	   1.389401	     67.215
  40.749959	   1.387858	     67.220
  40.752990	   1.386314	     67.225
  40.756022	   1.384770	     67.230
  40.759053	   1.383226	     67.235
  40.762084	   1.381681	     67.240
  40.765115	   1.380136	     67.245
  40.768146	   1.378591	     67.250
  40.771177	   1.377046	     67.255
  40.774208	   1.375501	     67.260
  40.777239	   1.373955	     67.265
  40.780270	   1.372409	     67.270
  40.783301	   1.370863	     67.275
  40.786332	   1.369316	     67.280
  40.789364	   1.367769	     67.285
  40.792395	   1.366223	     67.290
  40.795426	   1.364675	     67.295
  40.798457	   1.363128	     67.300
  40.801488	   1.361580	     67.305
  40.804519	   1.360032	     67.310
  40.807550	   1.358484	     67.315
  40.810581	   1.356936	     67.320
  40.813612	   1.355387	     67.325
  40.816643	   1.353838	     67.330
  40.819674	   1.352289	     67.335
  40.822705	   1.350739	     67.340
  40.825737	   1.349190	     67.345
  40.828768	   1.347640	     67.350
  40.831799	   1.346090	     67.355
  40.834830	   1.344539	     67.360
  40.837861	   1.342989	     67.365
  40.840892	   1.341438	     67.370
  40.843923	   1.339887	     67.375
  40.846954	   1.338335	     67.380
  40.849985	   1.336784	     67.385
  40.853016	   1.335232	     67.390
  40.856047	   1.333680	     67.395
  40.859079	   1.332127	     67.400
  40.862110	   1.330575	     67.405
  40.865141	   1.329022	     67.410
  40.868172	   1.327469	     67.415
  40.871203	   1.325915	     67.420
  40.874234	   1.324362	     67.425
  40.877265	   1.322808	     67.430
  40.880296	   1.321254	     67.435
  40.883327	   1.319700	     67.440
  40.886358	   1.318145	     67.445
  40.889389	   1.316590	     67.450
  40.892421	   1.315035	     67.455
  40.895452	   1.313480	     67.460
  40.898483	   1.311924	     67.465
  40.901514	   1.310369	     67.470
  40.904545	   1.308813	     67.475
  40.907576	   1.307256	     67.480
  40.910607	   1.305700	     67.485
  40.913638	   1.304143	     67.490
  40.916669	   1.302586	     67.495
  40.919700	   1.301029	     67.500
  40.922731	   1.299471	     67.505
  40.925763	   1.297914	     67.510
  40.928794	   1.296356	     67.515
  40.931825	   1.294797	     67.520
  40.934856	   1.293239	     67.525
  40.937887	   1.291680	     67.530
  40.940918	   1.290121	     67.535
  40.943949	   1.288562	     67.540
  40.946980	   1.287002	     67.545
  40.950011	   1.285443	     67.550
  40.953042	   1.283883	     67.555
  40.956073	   1.282323	     67.560
  40.959104	   1.280762	     67.565
  40.962136	   1.279201	     67.570
  40.965167	   1.277641	     67.575
  40.968198	   1.276079	     67.580
  40.971229	   1.274518	     67.585
  40.974260	   1.272956	     67.590
  40.977291	   1.271394	     67.595
  40.980322	   1.269832	     67.600
  40.983353	   1.268270	     67.605
  40.986384	   1.266707	     67.610
  40.989415	   1.265144	     67.615
  40.992446	   1.263581	     67.620
  40.995478	   1.262018	     67.625
  40.998509	   1.260454	     67.630
  41.001540	   1.258890	     67.635
  41.004571	   1.257326	     67.640
  41.007602	   1.255762	     67.645
  41.010633	   1.254197	     67.650
  41.013664	   1.252632	     67.655
  41.016695	   1.251067	     67.660
  41.019726	   1.249502	     67.665
  41.022757	   1.247936	     67.670
  41.025788	   1.246370	     67.675
  41.028820	   1.244804	     67.680
  41.031851	   1.243238	     67.685
  41.034882	   1.241672	     67.690
  41.037913	   1.240105	     67.695
  41.040944	   1.238538	     67.700
  41.043975	   1.236970	     67.705
  41.047006	   1.235403	     67.710
  41.050037	   1.233835	     67.715
  41.053068	   1.232267	     67.720
  41.056099	   1.230699	     67.725
  41.059130	   1.229130	     67.730
  41.062162	   1.227561	     67.735
  41.065193	   1.225992	     67.740
  41.068224	   1.224423	     67.745
  41.071255	   1.222854	     67.750
  41.074286	   1.221284	     67.755
  41.077317	   1.219714	     67.760
  41.080348	   1.218144	     67.765
  41.083379	   1.216573	     67.770
  41.086410	   1.215002	     67.775
  41.089441	   1.213431	     67.780
  41.092472	   1.211860	     67.785
  41.095503	   1.210289	     67.790
  41.098535	   1.208717	     67.795
  41.101566	   1.207145	     67.800
  41.104597	   1.205573	     67.805
  41.107628	   1.204000	     67.810
  41.110659	   1.202428	     67.815
  41.113690	   1.200855	     67.820
  41.116721	   1.199282	     67.825
  41.119752	   1.197708	     67.830
  41.122783	   1.196135	     67.835
  41.125814	   1.194561	     67.840
  41.128845	   1.192986	     67.845
  41.131877	   1.191412	     67.850
  41.134908	   1.189837	     67.855
  41.137939	   1.188263	     67.860
  41.140970	   1.186687	     67.865
  41.144001	   1.185112	     67.870
  41.147032	   1.183536	     67.875
  41.150063	   1.181961	     67.880
  41.153094	   1.180384	     67.885
  41.156125	   1.178808	     67.890
  41.159156	   1.177231	     67.895
  41.162187	   1.175655	     67.900
  41.165219	   1.174077	     67.905
  41.168250	   1.172500	     67.910
  41.171281	   1.170923	     67.915
  41.174312	   1.169345	     67.920
  41.177343	   1.167767	     67.925
  41.180374	   1.166188	     67.930
  41.183405	   1.164610	     67.935
  41.186436	   1.163031	     67.940
  41.189467	   1.161452	     67.945
  41.192498	   1.159873	     67.950
  41.195529	   1.158293	     67.955
  41.198561	   1.156713	     67.960
  41.201592	   1.155133	     67.965
  41.204623	   1.153553	     67.970
  41.207654	   1.151972	     67.975
  41.210685	   1.150392	     67.980
  41.213716	   1.148811	     67.985
  41.216747	   1.147229	     67.990
  41.219778	   1.145648	     67.995
  41.222809	   1.144066	     68.000
  41.225840	   1.142484	     68.005
  41.228871	   1.140902	     68.010
  41.231902	   1.139319	     68.015
  41.234934	   1.137737	     68.020
  41.237965	   1.136154	     68.025
  41.240996	   1.134570	     68.030
  41.244027	   1.132987	     68.035
  41.247058	   1.131403	     68.040
  41.250089	   1.129819	     68.045
  41.253120	   1.128235	     68.050
  41.256151	   1.126651	     68.055
  41.259182	   1.125066	     68.060
  41.262213	   1.123481	     68.065
  41.265244	   1.121896	     68.070
  41.268276	   1.120310	     68.075
  41.271307	   1.118725	     68.080
  41.274338	   1.117139	     68.085
  41.277369	   1.115553	     68.090
  41.280400	   1.113966	     68.095
  41.283431	   1.112379	     68.100
  41.286462	   1.110793	     68.105
  41.289493	   1.109205	     68.110
  41.292524	   1.107618	     68.115
  41.295555	   1.106030	     68.120
  41.298586	   1.104443	     68.125
  41.301618	   1.102854	     68.130
  41.304649	   1.101266	     68.135
  41.307680	   1.099677	     68.140
  41.310711	   1.098089	     68.145
  41.313742	   1.096499	     68.150
  41.316773	   1.094910	     68.155
  41.319804	   1.093320	     68.160
  41.322835	   1.091731	     68.165
  41.325866	   1.090141	     68.170
  41.328897	   1.088550	     68.175
  41.331928	   1.086960	     68.180
  41.334960	   1.085369	     68.185
  41.337991	   1.083778	     68.190
  41.341022	   1.082186	     68.195
  41.344053	   1.080595	     68.200
  41.347084	   1.079003	     68.205
  41.350115	   1.077411	     68.210
  41.353146	   1.075819	     68.215
  41.356177	   1.074226	     68.220
  41.359208	   1.072633	     68.225
  41.362239	   1.071040	     68.230
  41.365270	   1.069447	     68.235
  41.368301	   1.067854	     68.240
  41.371333	   1.066260	     68.245
  41.374364	   1.064666	     68.250
  41.377395	   1.063072	     68.255
  41.380426	   1.061477	     68.260
  41.383457	   1.059882	     68.265
  41.386488	   1.058287	     68.270
  41.389519	   1.056692	     68.275
  41.392550	   1.055097	     68.280
  41.395581	   1.053501	     68.285
  41.398612	   1.051905	     68.290
  41.401643	   1.050309	     68.295
  41.404675	   1.048712	     68.300
  41.407706	   1.047116	     68.305
  41.410737	   1.045519	     68.310
  41.413768	   1.043922	     68.315
  41.416799	   1.042324	     68.320
  41.419830	   1.040726	     68.325
  41.422861	   1.039128	     68.330
  41.425892	   1.037530	     68.335
  41.428923	   1.035932	     68.340
  41.431954	   1.034333	     68.345
